"";"league";"season_start";"position";"team";"ppda_coef";"oppda_coef";"wins_permatch";"draws_permatch";"loses_permatch";"scored_permatch";"received_permatch";"pts_permatch";"xG_permatch";"npxG_permatch";"xGA_permatch";"npxGA_permatch";"deep_permatch";"deep_allowed_permatch";"xpts_permatch"
"1";"La_liga";2014;1;"Barcelona";5,68353470338272;16,3675929890905;0,789473684210526;0,105263157894737;0,105263157894737;2,89473684210526;0,552631578947368;2,47368421052632;2,710004;2,57308452631579;0,748534018421053;0,650734386842105;12,8684210526316;3;2,47582368421053
"2";"La_liga";2014;2;"Real Madrid";10,209085456325;12,9295101061522;0,789473684210526;0,0526315789473684;0,157894736842105;3,10526315789474;1;2,42105263157895;2,52016428947368;2,26589197368421;1,12124205263158;1,02344223684211;9,23684210526316;4,02631578947368;2,15128684210526
"3";"La_liga";2014;3;"Atletico Madrid";8,98202843089381;9,23709064067978;0,605263157894737;0,236842105263158;0,157894736842105;1,76315789473684;0,763157894736842;2,05263157894737;1,50125447368421;1,38389494736842;0,764976502631579;0,706296607894737;5,18421052631579;3,23684210526316;1,92461315789474
"4";"La_liga";2014;4;"Valencia";8,70982729910574;7,87022472581715;0,578947368421053;0,289473684210526;0,131578947368421;1,84210526315789;0,842105263157895;2,02631578947368;1,44901315789474;1,30799942105263;1,03664663157895;0,880170447368421;5,34210526315789;4,52631578947368;1,67649473684211
"5";"La_liga";2014;5;"Sevilla";8,27614761491879;9,47780478200085;0,605263157894737;0,184210526315789;0,210526315789474;1,86842105263158;1,18421052631579;2;1,829648;1,63406839473684;1,25954584210526;1,10306655263158;8,02631578947368;4,42105263157895;1,77333421052632
"6";"La_liga";2014;6;"Villarreal";10,0720848892453;8,67965958232626;0,421052631578947;0,315789473684211;0,263157894736842;1,26315789473684;0,973684210526316;1,57894736842105;1,49389471052632;1,45477468421053;1,07110034210526;1,01242044736842;6,36842105263158;4,5;1,65095526315789
"7";"La_liga";2014;7;"Athletic Club";7,46240554766746;9,40396498072791;0,394736842105263;0,263157894736842;0,342105263157895;1,10526315789474;1,07894736842105;1,44736842105263;1,19847765;1,10068817631579;1,16070282894737;1,09834632894737;4,81578947368421;4,5;1,40417105263158
"8";"La_liga";2014;8;"Celta Vigo";6,05617252022002;10,8827694370172;0,342105263157895;0,315789473684211;0,342105263157895;1,23684210526316;1,15789473684211;1,34210526315789;1,54966663157895;1,43230694736842;1,36255626315789;1,22563697368421;7,55263157894737;5,44736842105263;1,44865263157895
"9";"La_liga";2014;9;"Malaga";7,79206934031536;7,01906794107322;0,368421052631579;0,210526315789474;0,421052631578947;1,10526315789474;1,26315789473684;1,31578947368421;1,21634231578947;1,07574573684211;1,42449521052632;1,30303781578947;4,84210526315789;4,84210526315789;1,27665263157895
"10";"La_liga";2014;10;"Rayo Vallecano";6,15797837557606;9,73510921556125;0,394736842105263;0,105263157894737;0,5;1,21052631578947;1,78947368421053;1,28947368421053;1,25764989473684;1,19897021052632;1,85351210526316;1,73615263157895;3,86842105263158;5,76315789473684;1,14593421052632
"11";"La_liga";2014;11;"Espanyol";9,38175385868547;7,15821740085443;0,342105263157895;0,263157894736842;0,394736842105263;1,23684210526316;1,34210526315789;1,28947368421053;1,15734718421053;1,07911092105263;1,27115567894737;1,2515958368421;4,55263157894737;5,39473684210526;1,32592105263158
"12";"La_liga";2014;12;"Real Sociedad";8,61423464211541;8,82956743761635;0,289473684210526;0,342105263157895;0,368421052631579;1,15789473684211;1,34210526315789;1,21052631578947;0,881189394736842;0,822509684210526;1,34626626315789;1,22463226315789;3,84210526315789;4,42105263157895;1,02057368421053
"13";"La_liga";2014;13;"Elche";9,5175722548678;8,62328673103521;0,289473684210526;0,210526315789474;0,5;0,921052631578947;1,63157894736842;1,07894736842105;1,04239086842105;0,901727368421053;1,52820447368421;1,35216505263158;2,81578947368421;5,68421052631579;1,07031052631579
"14";"La_liga";2014;14;"Getafe";10,1454856554839;7,23566029737493;0,263157894736842;0,184210526315789;0,552631578947368;0,868421052631579;1,68421052631579;0,973684210526316;0,893910013157895;0,854790013157895;1,41245742105263;1,25600518421053;3;5,81578947368421;1,05534473684211
"15";"La_liga";2014;15;"Levante";12,3792679065513;7,5014708804915;0,236842105263158;0,263157894736842;0,5;0,894736842105263;1,76315789473684;0,973684210526316;0,928992244736842;0,850752744736842;1,58606097368421;1,42583413157895;2,55263157894737;5,89473684210526;0,989594736842105
"16";"La_liga";2014;16;"Deportivo La Coruna";9,87251960281981;7,92149820153555;0,184210526315789;0,368421052631579;0,447368421052632;0,921052631578947;1,57894736842105;0,921052631578947;0,996611521052632;0,855418073684211;1,34156063684211;1,22420424210526;3,5;4,94736842105263;1,14539210526316
"17";"La_liga";2014;17;"Granada";8,92479629486856;7,55174240164459;0,184210526315789;0,368421052631579;0,447368421052632;0,763157894736842;1,68421052631579;0,921052631578947;0,983875660526315;0,866515739473684;1,42852063157895;1,350281;3,07894736842105;5,42105263157895;1,20353947368421
"18";"La_liga";2014;18;"Eibar";9,63616141987649;8,05660778342121;0,236842105263158;0,210526315789474;0,552631578947368;0,894736842105263;1,44736842105263;0,921052631578947;0,77789755;0,738777813157895;1,41363057894737;1,31583092105263;2,78947368421053;5,92105263157895;0,938255263157895
"19";"La_liga";2014;19;"Almeria";8,76142456145073;6,23016360850294;0,210526315789474;0,210526315789474;0,578947368421053;0,921052631578947;1,68421052631579;0,842105263157895;1,01763011842105;0,900270144736842;1,54912644736842;1,51000657894737;3,57894736842105;5,78947368421053;1,03488157894737
"20";"La_liga";2014;20;"Cordoba";11,6068262666704;7,53036749811711;0,0789473684210526;0,289473684210526;0,631578947368421;0,578947368421053;1,78947368421053;0,526315789473684;0,783276697368421;0,724597013157895;1,50894147368421;1,37203489473684;2,39473684210526;6,65789473684211;0,955031578947369
"21";"La_liga";2015;1;"Barcelona";6,01215190946833;15,0643895426986;0,763157894736842;0,105263157894737;0,131578947368421;2,94736842105263;0,763157894736842;2,39473684210526;2,98942815789474;2,61781631578947;0,895502371052632;0,875945792105263;15;4,28947368421053;2,48368421052632
"22";"La_liga";2015;2;"Real Madrid";9,25196689341205;14,5718805854126;0,736842105263158;0,157894736842105;0,105263157894737;2,89473684210526;0,894736842105263;2,36842105263158;2,38037231578947;2,20433257894737;1,19036268421053;1,11212292105263;10,6315789473684;5,55263157894737;2,08138684210526
"23";"La_liga";2015;3;"Atletico Madrid";8,83488390894013;9,04512390271802;0,736842105263158;0,105263157894737;0,157894736842105;1,65789473684211;0,473684210526316;2,31578947368421;1,44545697368421;1,40634039473684;0,731501368421053;0,711941421052632;6,86842105263158;4,47368421052632;1,90211315789474
"24";"La_liga";2015;4;"Villarreal";9,92438595822654;9,03477159410891;0,473684210526316;0,263157894736842;0,263157894736842;1,15789473684211;0,921052631578947;1,68421052631579;1,06549510526316;1,00681507894737;1,09554705263158;1,03686731578947;4,94736842105263;5,65789473684211;1,37123947368421
"25";"La_liga";2015;5;"Athletic Club";8,1123201064645;9,67471345853447;0,473684210526316;0,210526315789474;0,315789473684211;1,52631578947368;1,18421052631579;1,63157894736842;1,41833194736842;1,31683618421053;1,19279536842105;1,05587886842105;5,81578947368421;4,57894736842105;1,53258157894737
"26";"La_liga";2015;6;"Celta Vigo";6,43531460654731;11,2228882968633;0,447368421052632;0,236842105263158;0,315789473684211;1,34210526315789;1,55263157894737;1,57894736842105;1,32114394736842;1,22334763157895;1,36794015263158;1,27014354736842;8,44736842105263;6,44736842105263;1,39686842105263
"27";"La_liga";2015;7;"Sevilla";8,60050002902352;8,95771752598735;0,368421052631579;0,263157894736842;0,368421052631579;1,34210526315789;1,31578947368421;1,36842105263158;1,65712194736842;1,52020605263158;1,21284962105263;1,15416962105263;7,78947368421053;5,68421052631579;1,67463947368421
"28";"La_liga";2015;8;"Malaga";7,83013294058133;7,26182684663833;0,315789473684211;0,315789473684211;0,368421052631579;1;0,921052631578947;1,26315789473684;1,20399694736842;1,12575713157895;1,19091068421053;1,15179421052632;5,15789473684211;5,02631578947368;1,39684473684211
"29";"La_liga";2015;9;"Real Sociedad";8,15742695412817;9,26850488120777;0,342105263157895;0,236842105263158;0,421052631578947;1,18421052631579;1,26315789473684;1,26315789473684;1,26176694736842;1,24220694736842;1,26411855263158;1,12691205263158;4,86842105263158;4,81578947368421;1,38816578947368
"30";"La_liga";2015;10;"Real Betis";11,1248836536632;6,62731703343256;0,289473684210526;0,315789473684211;0,394736842105263;0,894736842105263;1,36842105263158;1,18421052631579;1,05559092368421;0,977351344736842;1,69459497368421;1,67503497368421;4;7,44736842105263;1,06547368421053
"31";"La_liga";2015;11;"Valencia";9,06117174736119;7,27831884004879;0,289473684210526;0,289473684210526;0,421052631578947;1,21052631578947;1,26315789473684;1,15789473684211;1,3291605;1,22727302631579;1,62330834210526;1,54174121052632;5,34210526315789;6,57894736842105;1,22960789473684
"32";"La_liga";2015;12;"Las Palmas";10,0795522357916;8,92785835789104;0,315789473684211;0,210526315789474;0,473684210526316;1,18421052631579;1,39473684210526;1,15789473684211;1,01779981578947;0,919713236842105;1,55886356052632;1,48062427105263;6;6,57894736842105;1,08366578947368
"33";"La_liga";2015;13;"Espanyol";8,50419970818098;7,50859744963642;0,315789473684211;0,184210526315789;0,5;1,05263157894737;1,94736842105263;1,13157894736842;1,21294368421053;1,15426373684211;1,60111257894737;1,48376292105263;4,89473684210526;5,76315789473684;1,13554736842105
"34";"La_liga";2015;14;"Eibar";7,8044103346377;7,97434862132492;0,289473684210526;0,263157894736842;0,447368421052632;1,28947368421053;1,60526315789474;1,13157894736842;1,39254384210526;1,23273665789474;1,3310785;1,24874789473684;5,02631578947368;5,73684210526316;1,42171842105263
"35";"La_liga";2015;15;"Deportivo La Coruna";11,3243210167879;8,73913847109928;0,210526315789474;0,473684210526316;0,315789473684211;1,18421052631579;1,60526315789474;1,10526315789474;1,15123913157895;1,13167931578947;1,37826413157895;1,30002418421053;4,36842105263158;6,31578947368421;1,21260789473684
"36";"La_liga";2015;16;"Sporting Gijon";11,5667155046238;6,81409347836684;0,263157894736842;0,236842105263158;0,5;1,05263157894737;1,63157894736842;1,02631578947368;1,12020714736842;1,07846754210526;1,59517702631579;1,39588834210526;3,47368421052632;6,97368421052632;1,06861578947368
"37";"La_liga";2015;17;"Granada";8,9992449432851;7,24197611557666;0,263157894736842;0,236842105263158;0,5;1,21052631578947;1,81578947368421;1,02631578947368;1,08824297368421;0,951326815789474;1,64144526315789;1,54364536842105;3,07894736842105;7,05263157894737;1,01314210526316
"38";"La_liga";2015;18;"Rayo Vallecano";6,96356582529123;9,27039521927305;0,236842105263158;0,289473684210526;0,473684210526316;1,36842105263158;1,92105263157895;1;1,37524844210526;1,31288594210526;1,71286728947368;1,53683760526316;4,13157894736842;6,31578947368421;1,20461315789474
"39";"La_liga";2015;19;"Getafe";9,86671544968588;7,23070659514738;0,236842105263158;0,236842105263158;0,526315789473684;0,973684210526316;1,76315789473684;0,947368421052632;1,09929436842105;1,06017444736842;1,66706960526316;1,46778442105263;4,18421052631579;6,02631578947368;1,07576315789474
"40";"La_liga";2015;20;"Levante";10,8517275873755;7,59102449750957;0,210526315789474;0,210526315789474;0,578947368421053;0,973684210526316;1,84210526315789;0,842105263157895;1,03216350789474;0,993043428947368;1,6722395;1,53270686842105;4,44736842105263;7,15789473684211;0,982286842105263
"41";"La_liga";2016;1;"Real Madrid";9,74243924598858;13,4075334164639;0,763157894736842;0,157894736842105;0,0789473684210526;2,78947368421053;1,07894736842105;2,44736842105263;2,39122131578947;2,23474578947368;0,970067342105263;0,891837578947368;8,76315789473684;4,55263157894737;2,26763421052632
"42";"La_liga";2016;2;"Barcelona";6,70233021740941;15,7101113555121;0,736842105263158;0,157894736842105;0,105263157894737;3,05263157894737;0,973684210526316;2,36842105263158;2,46188405263158;2,2858482631579;0,824096402631579;0,824096402631579;14,5263157894737;3,78947368421053;2,31456578947368
"43";"La_liga";2016;3;"Atletico Madrid";9,95444366237187;8,82884270308107;0,605263157894737;0,236842105263158;0,157894736842105;1,84210526315789;0,710526315789474;2,05263157894737;1,59628684210526;1,43507394736842;0,824636013157895;0,746409934210526;6,97368421052632;4,42105263157895;1,81847631578947
"44";"La_liga";2016;4;"Sevilla";6,97983493590817;10,7888501017325;0,552631578947368;0,236842105263158;0,210526315789474;1,81578947368421;1,28947368421053;1,89473684210526;1,55512697368421;1,45448905263158;1,01854302631579;0,917634105263158;8,89473684210526;5,28947368421053;1,74154736842105
"45";"La_liga";2016;5;"Villarreal";11,5275832878217;10,5927036004825;0,5;0,263157894736842;0,236842105263158;1,47368421052632;0,868421052631579;1,76315789473684;1,37444044736842;1,21796086842105;1,13590479210526;1,01854568684211;7,05263157894737;6,84210526315789;1,56768157894737
"46";"La_liga";2016;6;"Real Sociedad";7,09611784705787;11,2202939535851;0,5;0,184210526315789;0,315789473684211;1,55263157894737;1,39473684210526;1,68421052631579;1,19956961315789;1,04310337631579;1,1503348;1,00996287894737;6,02631578947368;4,42105263157895;1,44567894736842
"47";"La_liga";2016;7;"Athletic Club";7,99349061498831;9,94240019558706;0,5;0,157894736842105;0,342105263157895;1,39473684210526;1,13157894736842;1,65789473684211;1,34424384210526;1,18776384210526;1,06461515789474;0,999210342105263;6,13157894736842;4,39473684210526;1,5932
"48";"La_liga";2016;8;"Espanyol";11,6215211843675;8,02481278011778;0,394736842105263;0,289473684210526;0,315789473684211;1,28947368421053;1,31578947368421;1,47368421052632;0,856663063157895;0,778423484210526;1,00915734210526;0,970037394736842;3,07894736842105;6,68421052631579;1,23481842105263
"49";"La_liga";2016;9;"Alaves";12,4018748143239;7,92098306853175;0,368421052631579;0,342105263157895;0,289473684210526;1,07894736842105;1,13157894736842;1,44736842105263;1,12108172368421;1,04284911842105;1,15707678947368;1,03972055263158;2,89473684210526;6,52631578947368;1,38923684210526
"50";"La_liga";2016;10;"Eibar";7,82139992622408;9,45805816077615;0,394736842105263;0,236842105263158;0,368421052631579;1,47368421052632;1,34210526315789;1,42105263157895;1,13106178947368;0,97086002631579;1,18868756052632;1,07132798157895;4,13157894736842;5,73684210526316;1,31708421052632
"51";"La_liga";2016;11;"Malaga";8,76631980954002;8,53779422419534;0,315789473684211;0,263157894736842;0,421052631578947;1,28947368421053;1,44736842105263;1,21052631578947;1,06235089473684;0,961441657894737;1,24600312105263;1,1090832;4,39473684210526;5,21052631578947;1,20385789473684
"52";"La_liga";2016;12;"Valencia";9,84935104218919;8,67047777341639;0,342105263157895;0,184210526315789;0,473684210526316;1,47368421052632;1,71052631578947;1,21052631578947;1,32472560526316;1,20736910526316;1,34108129736842;1,08308679736842;4,57894736842105;6,05263157894737;1,40493684210526
"53";"La_liga";2016;13;"Celta Vigo";8,8309901803123;10,243297927267;0,342105263157895;0,157894736842105;0,5;1,39473684210526;1,81578947368421;1,18421052631579;1,06528297368421;0,928369660526316;1,47303310526316;1,2772257368421;5,42105263157895;6,34210526315789;1,12184736842105
"54";"La_liga";2016;14;"Las Palmas";10,2309774048185;10,034511758173;0,263157894736842;0,236842105263158;0,5;1,39473684210526;1,94736842105263;1,02631578947368;1,073603;0,956243131578947;1,53668805263158;1,32153194736842;7,10526315789474;5,55263157894737;1,10811842105263
"55";"La_liga";2016;15;"Real Betis";9,14262211188532;8,28459543872103;0,263157894736842;0,236842105263158;0,5;1,07894736842105;1,68421052631579;1,02631578947368;0,939879078947368;0,900759131578947;1,27021226315789;1,16979607894737;4,76315789473684;5,71052631578947;1,17267894736842
"56";"La_liga";2016;16;"Deportivo La Coruna";10,1134103914397;8,90967485577662;0,210526315789474;0,315789473684211;0,473684210526316;1,13157894736842;1,60526315789474;0,947368421052632;1,07882505526316;0,938453265789474;1,27905847368421;1,22037855263158;2,71052631578947;6,10526315789474;1,34624473684211
"57";"La_liga";2016;17;"Leganes";9,20709066246686;7,52639022339884;0,210526315789474;0,289473684210526;0,5;0,947368421052632;1,44736842105263;0,921052631578947;0,873410323684211;0,795177139473684;1,22068121842105;1,07924237894737;4,34210526315789;4,31578947368421;1,07752894736842
"58";"La_liga";2016;18;"Sporting Gijon";9,53208070722352;7,76287716117752;0,184210526315789;0,263157894736842;0,552631578947368;1,10526315789474;1,89473684210526;0,815789473684211;0,956705210526316;0,815902631578947;1,69558076315789;1,51954839473684;5,28947368421053;6,5;0,89105
"59";"La_liga";2016;19;"Osasuna";11,472048212234;6,87761070694052;0,105263157894737;0,263157894736842;0,631578947368421;1,05263157894737;2,47368421052632;0,578947368421053;0,871831736842105;0,754482473684211;1,70591876315789;1,52988286842105;3,57894736842105;7,10526315789474;0,832692105263158
"60";"La_liga";2016;20;"Granada";12,0122975700524;8,25640442368709;0,105263157894737;0,210526315789474;0,684210526315789;0,789473684210526;2,15789473684211;0,526315789473684;0,781213531578947;0,75903387368421;1,94803078947368;1,86979102631579;2,97368421052632;8,07894736842105;0,69723947368421
"61";"La_liga";2017;1;"Barcelona";9,10988260533254;13,93937343948;0,736842105263158;0,236842105263158;0,0263157894736842;2,60526315789474;0,763157894736842;2,44736842105263;2,38123031578947;2,28343057894737;1,09528473684211;1,05616810526316;13,8947368421053;4,94736842105263;2,09046052631579
"62";"La_liga";2017;2;"Atletico Madrid";10,5699707162434;9,87349128092797;0,605263157894737;0,263157894736842;0,131578947368421;1,52631578947368;0,578947368421053;2,07894736842105;1,32343368421053;1,22563394736842;0,933784736842105;0,855548578947368;6,76315789473684;6,13157894736842;1,62102368421053
"63";"La_liga";2017;3;"Real Madrid";9,30338211909132;13,9997444008878;0,578947368421053;0,263157894736842;0,157894736842105;2,47368421052632;1,15789473684211;2;2,40229921052632;2,20267342105263;1,186786;1,10854649210526;11,9210526315789;4,94736842105263;2,10498421052632
"64";"La_liga";2017;4;"Valencia";10,6215054505477;8,63035794148756;0,578947368421053;0,184210526315789;0,236842105263158;1,71052631578947;1;1,92105263157895;1,52008877894737;1,3636297;1,26026847368421;1,162469;6,15789473684211;6,57894736842105;1,53248157894737
"65";"La_liga";2017;5;"Villarreal";9,64950343979308;11,5406591418915;0,473684210526316;0,184210526315789;0,342105263157895;1,5;1,31578947368421;1,60526315789474;1,46498542105263;1,36719926315789;1,42727818421053;1,27081224210526;6,05263157894737;6,76315789473684;1,44631842105263
"66";"La_liga";2017;6;"Real Betis";9,80980568825608;12,7137004275796;0,473684210526316;0,157894736842105;0,368421052631579;1,57894736842105;1,60526315789474;1,57894736842105;1,22935431578947;1,17067476315789;1,30947950526316;1,22693513684211;4,81578947368421;6,21052631578947;1,32910263157895
"67";"La_liga";2017;7;"Sevilla";9,08748404943292;11,4148973298383;0,447368421052632;0,184210526315789;0,368421052631579;1,28947368421053;1,52631578947368;1,52631578947368;1,6181862631579;1,52038634210526;1,42190847368421;1,26542907894737;9,21052631578947;6,13157894736842;1,54239210526316
"68";"La_liga";2017;8;"Getafe";9,51790817823467;5,57903086164931;0,394736842105263;0,263157894736842;0,342105263157895;1,10526315789474;0,868421052631579;1,44736842105263;1,29024886842105;1,05122541842105;1,04337213421053;0,965132213157895;4,97368421052632;5,47368421052632;1,51387631578947
"69";"La_liga";2017;9;"Eibar";7,3670092798382;12,0089827224351;0,368421052631579;0,236842105263158;0,394736842105263;1,15789473684211;1,31578947368421;1,34210526315789;1,09009263157895;1,03141278947368;1,1981995;1,11996321052632;3,92105263157895;4,42105263157895;1,33646315789474
"70";"La_liga";2017;10;"Girona";9,57075307519642;8,70576745170962;0,368421052631579;0,236842105263158;0,394736842105263;1,31578947368421;1,55263157894737;1,34210526315789;1,37101981578947;1,21454055263158;1,35799992105263;1,26020331578947;3,60526315789474;6,21052631578947;1,39551578947368
"71";"La_liga";2017;11;"Celta Vigo";10,4749375776018;11,5102232691262;0,342105263157895;0,263157894736842;0,394736842105263;1,55263157894737;1,57894736842105;1,28947368421053;1,43657916315789;1,37791666315789;1,51799626315789;1,42019647368421;6,57894736842105;7,21052631578947;1,28496315789474
"72";"La_liga";2017;12;"Espanyol";10,878138876047;9,33777553124362;0,315789473684211;0,342105263157895;0,342105263157895;0,947368421052632;1,10526315789474;1,28947368421053;1,09412268421053;1,03113768421053;1,40452286842105;1,2871632368421;4,60526315789474;5,76315789473684;1,17576842105263
"73";"La_liga";2017;13;"Real Sociedad";9,64014974244781;12,7435215844299;0,368421052631579;0,184210526315789;0,447368421052632;1,73684210526316;1,55263157894737;1,28947368421053;1,48286215789474;1,38506557894737;1,345558;1,18151857894737;6,39473684210526;5,13157894736842;1,46946578947368
"74";"La_liga";2017;14;"Alaves";11,9975960104525;6,87561565345349;0,394736842105263;0,0526315789473684;0,552631578947368;1,05263157894737;1,31578947368421;1,23684210526316;0,996829552631579;0,938149842105263;1,53159865789474;1,33599884210526;3,52631578947368;7,28947368421053;1,02698421052632
"75";"La_liga";2017;15;"Levante";12,5362076180847;7,64864696346827;0,289473684210526;0,342105263157895;0,368421052631579;1,15789473684211;1,52631578947368;1,21052631578947;1,16321476315789;1,06541823684211;1,71357713157895;1,59624476315789;4,71052631578947;7,44736842105263;1,10048157894737
"76";"La_liga";2017;16;"Athletic Club";8,78152695975603;10,2135497078718;0,263157894736842;0,342105263157895;0,394736842105263;1,07894736842105;1,28947368421053;1,13157894736842;1,36277942105263;1,20630339473684;1,33441689473684;1,21705734210526;5,47368421052632;5,36842105263158;1,42439473684211
"77";"La_liga";2017;17;"Leganes";10,8065082183072;7,30629108041208;0,315789473684211;0,184210526315789;0,5;0,894736842105263;1,34210526315789;1,13157894736842;1,03307791842105;0,974397918421053;1,28329891052632;1,14640367368421;3,81578947368421;4,89473684210526;1,17304736842105
"78";"La_liga";2017;18;"Deportivo La Coruna";11,0976625843689;9,28573499070665;0,157894736842105;0,289473684210526;0,552631578947368;1;2;0,763157894736842;1,30987286842105;1,21207328947368;1,60194497368421;1,50414557894737;5,71052631578947;7,28947368421053;1,29365
"79";"La_liga";2017;19;"Las Palmas";9,14537623927928;8,97190284321009;0,131578947368421;0,184210526315789;0,684210526315789;0,631578947368421;1,94736842105263;0,578947368421053;0,996716189473684;0,840240084210526;1,95866765789474;1,86087160526316;5,65789473684211;6,05263157894737;0,817189473684211
"80";"La_liga";2017;20;"Malaga";10,538918104914;8,20495991141666;0,131578947368421;0,131578947368421;0,736842105263158;0,631578947368421;1,60526315789474;0,526315789473684;0,944116763157895;0,823512842105263;1,58516776315789;1,44421484210526;3,21052631578947;6,73684210526316;0,942936842105263
"81";"La_liga";2018;1;"Barcelona";9,01526390151714;16,4048848446873;0,684210526315789;0,236842105263158;0,0789473684210526;2,36842105263158;0,947368421052632;2,28947368421053;2,19156668421053;2,01538694736842;1,18239342105263;1,14327368421053;10,9736842105263;4,5;1,94632631578947
"82";"La_liga";2018;2;"Atletico Madrid";11,0662045386029;11,1047781064361;0,578947368421053;0,263157894736842;0,157894736842105;1,44736842105263;0,763157894736842;2;1,36506115789474;1,28239305263158;1,09036997368421;0,99257352631579;6,63157894736842;5;1,56388421052632
"83";"La_liga";2018;3;"Real Madrid";8,89657836273485;14,7825005895425;0,552631578947368;0,131578947368421;0,315789473684211;1,65789473684211;1,21052631578947;1,78947368421053;1,80670455263158;1,63067171052632;1,28094086842105;1,12446484210526;8,97368421052632;4,42105263157895;1,70454736842105
"84";"La_liga";2018;4;"Valencia";12,9646575872779;9,47400670587032;0,394736842105263;0,421052631578947;0,184210526315789;1,34210526315789;0,921052631578947;1,60526315789474;1,62855128947368;1,48865839473684;1,1277465;0,971273947368421;7,31578947368421;5,65789473684211;1,71477894736842
"85";"La_liga";2018;5;"Sevilla";10,6520308146458;10,02062048821;0,447368421052632;0,210526315789474;0,342105263157895;1,63157894736842;1,23684210526316;1,55263157894737;1,82006068421053;1,69848560526316;1,22922978947368;1,0923372368421;8,44736842105263;5,55263157894737;1,71258157894737
"86";"La_liga";2018;6;"Getafe";8,7669032978593;5,70077144275094;0,394736842105263;0,368421052631579;0,236842105263158;1,26315789473684;0,921052631578947;1,55263157894737;1,23774152631579;1,12047765789474;1,16384318421053;1,02692394736842;4,89473684210526;5,15789473684211;1,39966315789474
"87";"La_liga";2018;7;"Espanyol";9,8564887917769;9,8191712812482;0,368421052631579;0,289473684210526;0,342105263157895;1,26315789473684;1,31578947368421;1,39473684210526;1,31993015789474;1,24169021052632;1,43726542105263;1,27759860526316;6,34210526315789;6,34210526315789;1,31811315789474
"88";"La_liga";2018;8;"Athletic Club";8,304491872692;11,3025576869034;0,342105263157895;0,368421052631579;0,289473684210526;1,07894736842105;1,18421052631579;1,39473684210526;1,16950852631579;1,02413365789474;1,24102152631579;1,14322178947368;5,81578947368421;4,86842105263158;1,31611052631579
"89";"La_liga";2018;9;"Real Sociedad";9,94355636072768;9,48877103532691;0,342105263157895;0,289473684210526;0,368421052631579;1,18421052631579;1,21052631578947;1,31578947368421;1,26281844736842;1,06722278947368;1,26564315789474;1,20220973684211;5,10526315789474;5,47368421052632;1,34540789473684
"90";"La_liga";2018;10;"Alaves";11,2282300787821;7,09670982269135;0,342105263157895;0,289473684210526;0,368421052631579;1,02631578947368;1,31578947368421;1,31578947368421;1,07560560526316;1,01692563157895;1,43505494736842;1,31769528947368;3,39473684210526;7,10526315789474;1,15832105263158
"91";"La_liga";2018;11;"Real Betis";9,31662085095131;12,3816849347552;0,368421052631579;0,210526315789474;0,421052631578947;1,15789473684211;1,36842105263158;1,31578947368421;1,35993223684211;1,21982223684211;1,40907189473684;1,31127234210526;6,34210526315789;5,78947368421053;1,37869473684211
"92";"La_liga";2018;12;"Eibar";7,06769465356808;11,2243239616044;0,289473684210526;0,368421052631579;0,342105263157895;1,21052631578947;1,31578947368421;1,23684210526316;1,49035805263158;1,33387844736842;1,26011065789474;1,18187065789474;6,18421052631579;4,65789473684211;1,4935
"93";"La_liga";2018;13;"Leganes";12,4715707857778;9,96457607487792;0,289473684210526;0,315789473684211;0,394736842105263;0,973684210526316;1,13157894736842;1,18421052631579;1,08550747368421;0,987714447368421;1,15622634210526;1,07355842105263;4,07894736842105;5;1,34593947368421
"94";"La_liga";2018;14;"Levante";10,5819951102153;7,04310672763499;0,289473684210526;0,289473684210526;0,421052631578947;1,55263157894737;1,73684210526316;1,15789473684211;1,42339244736842;1,28648313157895;2,07534881578947;1,89510047368421;5,42105263157895;7,76315789473684;1,05877105263158
"95";"La_liga";2018;15;"Villarreal";11,1529210696146;11,1737101555199;0,263157894736842;0,368421052631579;0,368421052631579;1,28947368421053;1,36842105263158;1,15789473684211;1,44209842105263;1,32438168421053;1,47679336842105;1,37900397368421;6,10526315789474;6,92105263157895;1,37315526315789
"96";"La_liga";2018;16;"Celta Vigo";10,7727914342606;11,7551882855838;0,263157894736842;0,289473684210526;0,447368421052632;1,39473684210526;1,63157894736842;1,07894736842105;1,28157505263158;1,14465602631579;1,66919736842105;1,5322777368421;5,13157894736842;6,52631578947368;1,09542105263158
"97";"La_liga";2018;17;"Real Valladolid";11,450773336204;9,83441445421456;0,263157894736842;0,289473684210526;0,447368421052632;0,842105263157895;1,34210526315789;1,07894736842105;1,09583018421053;0,958914184210526;1,51703486842105;1,33761742105263;3,65789473684211;6,39473684210526;1,09999210526316
"98";"La_liga";2018;18;"Girona";11,3904531125528;9,8565446351714;0,236842105263158;0,263157894736842;0,5;0,973684210526316;1,39473684210526;0,973684210526316;1,13122731578947;1,01387492105263;1,45615936842105;1,29968289473684;4,65789473684211;6,86842105263158;1,18856842105263
"99";"La_liga";2018;19;"SD Huesca";10,2217560558445;8,70125969694042;0,184210526315789;0,315789473684211;0,5;1,13157894736842;1,71052631578947;0,868421052631579;1,35204128947368;1,21513189473684;1,66908457894737;1,49305223684211;4,5;6,81578947368421;1,18322368421053
